17876014	[[0, [[100, "metastatic"]]], [1, [[435, "metastatic"]]], [4, [[183, "metastatic"]]]]
33616314	[[0, [[48, "Advanced"]]], [1, [[80, "advanced"]]], [2, [[77, "advanced"]]]]
24220559	[]
19339720	[]
19763571	[]
19135708	[]
19132464	[[0, [[29, "Adenocarcinoma"]]], [1, [[12, "adenocarcinoma"]]]]
30515672	[]
20124187	[[0, [[124, "metastatic"]]], [1, [[340, "metastatic"]]]]
32224306	[]
27313086	[]
32733606	[]
32614698	[]
20485287	[]
26412456	[]
18565886	[]
32905959	[[0, [[112, "locally advanced/metastatic"]]], [2, [[14, "locally advanced/metastatic"]]]]
30262187	[]
20032123	[]
18756533	[]
14736927	[]
26955484	[[0, [[83, "Sinonasal Tumors"]]], [1, [[0, "Sinonasal tumors"]]]]
32035514	[[0, [[141, "non-squamous"]]], [2, [[235, "non-squamous"]]], [4, [[335, "non-squamous"]]]]
22383739	[]
31760314	[]
17494926	[]
30675515	[]
19533657	[[0, [[62, "recurrent or refractory"]]], [1, [[178, "recurrent or refractory"]]], [4, [[78, "recurrent or refractory"]]]]
24739896	[[0, [[92, "metastatic"]]], [1, [[139, "metastatic"]]], [2, [[218, "metastatic"]]]]
19805668	[]
27132696	[]
27751846	[[1, [[226, "metastatic"]]]]
19729517	[]
32071913	[[0, [[150, "Unresectable"]]]]
31809241	[]
30707660	[[2, [[142, "R0 or R1 resection"]]]]
26503200	[[1, [[14, "metastatic"]]], [2, [[14, "metastatic"]]], [3, [[320, "metastatic"]]], [4, [[14, "metastatic"]]]]
26184998	[]
27622997	[[2, [[257, "unresectable"]]]]
32275467	[]
29550566	[[0, [[53, "metastatic"]]], [1, [[98, "advanced"]]], [2, [[35, "advanced"]]], [4, [[138, "advanced"]]]]
27881039	[[0, [[64, "relapsed/refractory"]]], [1, [[137, "relapsed/refractory"]]]]
31164265	[]
28808777	[[0, [[82, "recurrent"]]], [1, [[67, "recurrent"]]], [2, [[21, "recurrent"]]], [4, [[134, "recurrent"]]]]
30216418	[[0, [[41, "progressing"], [53, "advanced"]]], [1, [[113, "advanced"]]], [4, [[54, "progressing"], [66, "advanced"]]]]
33485464	[[0, [[40, "unresectable"]]], [2, [[208, "unresectable"]]], [4, [[274, "unresectable"]]]]
16782926	[]
17938252	[[1, [[960, "relapsed and refractory"]]]]
17436400	[[0, [[68, "relapsed or refractory"]]], [1, [[156, "relapsed or refractory"]]], [2, [[68, "relapsed or refractory"]]], [4, [[52, "relapsed or refractory"]]]]
19692680	[]
21715318	[]
25891777	[]
32418886	[]
22480758	[[0, [[76, "advanced"]]], [1, [[84, "advanced"]]], [2, [[114, "advanced"]]], [4, [[290, "advanced"]]]]
32976938	[]
12576922	[]
26640039	[[0, [[43, "relapsed or refractory"]]], [4, [[80, "relapsed or refractory"]]]]
28253390	[]
12826431	[[0, [[106, "relapsed"]]], [4, [[114, "relapsed"]]]]
17563395	[]
28891423	[]
18669455	[]
30088161	[]
17151364	[[1, [[232, "chronic phase"], [205, "newly diagnosed"]]]]
21639808	[]
31100038	[[1, [[91, "locally advanced or metastatic"], [78, "unresectable"]]]]
16598749	[]
17307102	[[2, [[34, "unilateral invasive"]]]]
17671985	[]
32673171	[]
29347993	[[0, [[65, "metastatic"]]], [1, [[126, "metastatic"]]]]
15547184	[]
23863050	[]
17194911	[]
28971899	[]
32105518	[[1, [[74, "resectable or borderline resectable"]]], [2, [[64, "resectable or borderline resectable"]]], [4, [[35, "resectable or borderline resectable"]]]]
29174310	[]
30422243	[[3, [[345, "unresectable"]]]]
29545346	[]
26077667	[]
23569323	[]
31835236	[]
16166176	[]
19575200	[[0, [[60, "unresectable"]]], [1, [[296, "unresectable"]]], [2, [[0, "Unresectable"]]], [5, [[40, "unresectable"]]]]
21561347	[[0, [[34, "metastatic"]]], [1, [[231, "metastatic"]]], [4, [[169, "metastatic"]]]]
31619444	[]
27275453	[]
24267730	[]
27323346	[]
18323546	[]
11870157	[]
19732130	[[1, [[178, "squamous cell carcinoma"]]]]
28632865	[]
30566590	[[1, [[502, "advanced or recurrent"]]], [4, [[109, "advanced or recurrent"]]]]
7541449	[]
31340094	[[0, [[15, "Locally Advanced or Metastatic"]]], [2, [[85, "unresectable"]]], [4, [[138, "unresectable"]]]]
11275460	[[0, [[0, "Recurrent"]]], [1, [[320, "recurrent"]]]]
11283128	[]
18319412	[[3, [[53, "complete gross total resection"]]]]
19917865	[[0, [[31, "recurrent or metastatic"]]]]
23401442	[]
31329516	[[0, [[111, "Metastatic"], [122, "Hormone-Sensitive"]]], [1, [[93, "metastatic"], [227, "hormone-sensitive"]]], [4, [[56, "metastatic"]]]]
20442389	[]
31050707	[[0, [[113, "advanced"]]], [1, [[58, "advanced"]]]]
31446213	[]
24127442	[]
1310270	[]
19124805	[]
19570961	[]
23139262	[]
22595799	[[0, [[14, "metastatic"]]], [1, [[228, "metastatic"]]], [2, [[113, "metastatic"]]], [4, [[54, "metastatic"]]]]
31511239	[[1, [[281, "chronic phase"]]]]
24657003	[[1, [[108, "locally advanced or inflammatory breast cancer"]]], [2, [[82, "locally advanced or inflammatory breast cancer"]]], [4, [[160, "locally advanced or inflammatory breast cancer"]]]]
22370319	[]
29590544	[[0, [[38, "Stage III"]]], [1, [[140, "stage III"]]], [4, [[20, "stage III"]]]]
11689577	[]
16982464	[]
18073378	[]
29955136	[]
17530488	[]
22949147	[[0, [[135, "metastatic"]]], [1, [[14, "metastatic"]]]]
11481351	[[0, [[49, "recurrent or refractory"]]], [1, [[111, "recurrent or refractory"]]]]
30832606	[]
29190637	[[0, [[30, "refractory leptomeningeal metastases"]]], [1, [[48, "refractory leptomeningeal metastases"]]]]
31101627	[]
28381416	[[0, [[151, "Relapsed or Refractory"]]]]
27411683	[]
28434648	[[0, [[27, "advanced"]]], [1, [[18, "advanced"]]], [2, [[166, "advanced"]]], [4, [[92, "advanced"]]]]
23704200	[]
29966800	[]
31512258	[]
33001135	[[0, [[66, "Advanced"]]], [1, [[69, "advanced"]]], [2, [[76, "advanced"]]], [3, [[449, "advanced"]]]]
26598744	[]
33961795	[[0, [[66, "metastatic"]]], [1, [[384, "metastatic"]]], [2, [[203, "metastatic"], [473, "RAS and BRAFV600E wild-type"]]], [4, [[78, "metastatic"]]]]
24441288	[[1, [[1219, "Ph+ ALL"]]]]
19581539	[]
32271672	[[0, [[130, "Metastatic"]]], [1, [[56, "metastatic"]]], [2, [[14, "metastatic"]]], [4, [[219, "metastatic"]]]]
24295639	[]
24650054	[[1, [[332, "accelerated phase"], [377, "blast phase"]]]]
16344315	[]
12011123	[]
25198661	[]
31679945	[[0, [[80, "recurrent or metastatic"]]], [2, [[93, "recurrent or metastatic"]]], [4, [[133, "recurrent or metastatic"]]]]
21269822	[]
22851554	[]
30315239	[[0, [[91, "relapsed"]]], [1, [[1367, "relapsed"]]]]
26115796	[]
34534429	[]
29989854	[]
28961465	[[0, [[127, "advanced"]]], [1, [[191, "advanced"]]], [2, [[58, "advanced"]]]]
16423848	[]
30383140	[[3, [[334, "intermediate or high risk of recurrence"]]]]
28183697	[]
23650408	[[0, [[75, "relapsed or refractory"]]], [1, [[71, "relapsed or refractory"]]], [2, [[14, "relapsed or refractory"]]], [4, [[52, "relapsed or refractory"]]]]
32251621	[[2, [[142, "stage IV"]]]]
31331699	[[0, [[86, "progressive"]]], [1, [[596, "progressive"]]], [2, [[161, "progressive"]]], [4, [[49, "progressive"]]]]
11070479	[[0, [[60, "resistant"]]], [2, [[14, "resistant"]]], [4, [[155, "resistant"]]]]
17215530	[]
18300256	[[0, [[107, "metastatic"]]], [1, [[87, "metastatic"]]]]
